# Spherical Bessel functions via up and down recursion
x   down   up   spher   log(x)   log(rel err)
84.3999999999994799 -2.0624203545831950e-03 2.7053462703275012e-032.7053462703275064e-031.9263424466256525e+000.0000000000000000e+00
84.4999999999994742 -1.5313043588066095e-03 3.8348868730430537e-033.8348868730430480e-031.9268567089496897e+000.0000000000000000e+00
84.5999999999994685 -1.0218586816553204e-03 4.9240745841016721e-034.9240745841016573e-031.9273703630390209e+000.0000000000000000e+00
84.6999999999994628 -5.4136648580455050e-04 5.9623033696874061e-035.9623033696874139e-031.9278834103307041e+000.0000000000000000e+00
84.7999999999994571 -9.6591982366253215e-05 6.9394919389164384e-036.9394919389164610e-031.9283958522567111e+000.0000000000000000e+00
84.8999999999994515 3.0630844750932352e-04 7.8461815540535797e-037.8461815540535555e-031.9289076902439499e+00-3.3926237942265944e-02
84.9999999999994458 6.6186910373499926e-04 8.6736275131282185e-038.6736275131281994e-031.9294189257142900e+00-6.6409581014029773e-02
85.0999999999994401 9.6539099404170810e-04 9.4138834207517855e-039.4138834207517803e-031.9299295600845849e+00-8.9387775189419857e-02
85.1999999999994344 1.2130103201718153e-03 1.0059877435591580e-021.0059877435591572e-021.9304395947666972e+00-1.0524567875950883e-01
85.2999999999994287 1.4017587973050652e-03 1.0605479763419481e-021.0605479763419513e-021.9309490311675201e+00-1.1547969584540997e-01
85.3999999999994230 1.5296152792381040e-03 1.1045560752123672e-021.1045560752123694e-021.9314578706890022e+00-1.2106212833357333e-01
85.4999999999994174 1.5955482688459204e-03 1.1376039038674136e-021.1376039038674108e-021.9319661147281697e+00-1.2263247553732678e-01
85.5999999999994117 1.5995490082654799e-03 1.1593919296837923e-021.1593919296837941e-021.9324737646771502e+00-1.2060354219972282e-01
85.6999999999994060 1.5426549657822544e-03 1.1697319237467623e-021.1697319237467642e-021.9329808219231952e+00-1.1522156936943218e-01
85.7999999999994003 1.4269636664516806e-03 1.1685485619416987e-021.1685485619417010e-021.9334872878487024e+00-1.0659902934513600e-01
85.8999999999993946 1.2556369511595347e-03 1.1558799137521874e-021.1558799137521881e-021.9339931638312393e+00-9.4728963113707251e-02
85.9999999999993889 1.0328958945454163e-03 1.1318768163555327e-021.1318768163555339e-021.9344984512435646e+00-7.9484344257582912e-02
86.0999999999993832 7.6400676685325214e-04 1.0968011425545557e-021.0968011425545566e-021.9350031514536516e+00-6.0602079535894408e-02
86.1999999999993776 4.5525858979809757e-04 1.0510229819261046e-021.0510229819261068e-021.9355072658247097e+00-3.7647147889305857e-02
86.2999999999993719 1.1393301424111575e-04 9.9501676519557145e-039.9501676519557318e-031.9360107957152064e+00-9.9460921196759672e-03
86.3999999999993662 -2.5173255875958684e-04 9.2935637215905698e-039.2935637215905455e-031.9365137424788901e+000.0000000000000000e+00
86.4999999999993605 -6.3258747717867005e-04 8.5470927337005041e-038.5470927337005231e-031.9370161074648109e+000.0000000000000000e+00
86.5999999999993548 -1.0186145783998616e-03 7.7182976518935173e-037.7182976518935078e-031.9375178920173435e+000.0000000000000000e+00
86.6999999999993491 -1.3989795108791646e-03 6.8155136657437184e-036.8155136657436863e-031.9380190974762070e+000.0000000000000000e+00
86.7999999999993435 -1.7620806445966834e-03 5.8477845407200807e-035.8477845407200685e-031.9385197251764885e+000.0000000000000000e+00
86.8999999999993378 -2.0955971735342025e-03 4.8247721879997388e-034.8247721879997258e-031.9390197764486632e+000.0000000000000000e+00
86.9999999999993321 -2.3865325096294721e-03 3.7566603568447636e-033.7566603568447792e-031.9395192526186151e+000.0000000000000000e+00
87.0999999999993264 -2.6212494246236656e-03 2.6540534080549852e-032.6540534080549925e-031.9400181550076598e+000.0000000000000000e+00
87.1999999999993207 -2.7854925569221855e-03 1.5278711733169685e-031.5278711733169345e-031.9405164849325638e+000.0000000000000000e+00
87.2999999999993150 -2.8643927823822912e-03 3.8924094161477346e-043.8924094161474858e-041.9410142437055664e+000.0000000000000000e+00
87.3999999999993094 -2.8424464296713334e-03 -7.5061236008474534e-04-7.5061236008474447e-041.9415114326343996e+00-2.3493709115512551e-01
87.4999999999993037 -2.7034602226091112e-03 -1.8804767091459651e-03-1.8804767091459566e-031.9420080530223098e+00-7.4584749851364784e-01
87.5999999999992980 -2.4304498827852268e-03 -2.9892631650029634e-03-2.9892631650029790e-031.9425041061680772e+00-9.8670957284151717e-01
87.6999999999992923 -2.0054761112707244e-03 -4.0661146005899276e-03-4.0661146005899537e-031.9429995933660371e+00-4.6930068045683870e-01
87.7999999999992866 -1.4093955434674305e-03 -5.1005119221853778e-03-5.1005119221853700e-031.9434945159060990e+00-2.4641707692214648e-01
87.8999999999992809 -6.2149521346681325e-04 -6.0823767392759421e-03-6.0823767392759491e-031.9439888750737684e+00-8.9062955873020461e-02
87.9999999999992752 3.8103458118286370e-04 -7.0021694830735698e-03-7.0021694830735837e-031.9444826721501651e+000.0000000000000000e+00
88.0999999999992696 1.6238550957696190e-03 -7.8509820191087886e-03-7.8509820191087886e-031.9449759084120444e+000.0000000000000000e+00
88.1999999999992639 3.1365606637104807e-03 -8.6206238553926916e-03-8.6206238553926638e-031.9454685851318161e+000.0000000000000000e+00
88.2999999999992582 4.9542389828840499e-03 -9.3037011124229279e-03-9.3037011124229400e-031.9459607035775650e+000.0000000000000000e+00
88.3999999999992525 7.1197498844374233e-03 -9.8936874941496691e-03-9.8936874941496552e-031.9464522650130693e+000.0000000000000000e+00
88.4999999999992468 9.6871117172813073e-03 -1.0384986579185806e-02-1.0384986579185783e-021.9469432706978218e+000.0000000000000000e+00
88.5999999999992411 1.2726648015845825e-02 -1.0772984838238507e-02-1.0772984838238495e-021.9474337218870470e+000.0000000000000000e+00
88.6999999999992355 1.6333030559989910e-02 -1.1054094876092799e-02-1.1054094876092775e-021.9479236198317227e+000.0000000000000000e+00
88.7999999999992298 2.0638282939581816e-02 -1.1225788493573313e-02-1.1225788493573311e-021.9484129657785973e+000.0000000000000000e+00
88.8999999999992241 2.5833687129446403e-02 -1.1286619265784456e-02-1.1286619265784465e-021.9489017609702100e+000.0000000000000000e+00
88.9999999999992184 3.2208584549355747e-02 -1.1236234436583829e-02-1.1236234436583838e-021.9493900066449090e+000.0000000000000000e+00
89.0999999999992127 4.0223479863658852e-02 -1.1075376034654413e-02-1.1075376034654423e-021.9498777040368709e+000.0000000000000000e+00
89.1999999999992070 5.0658912921044991e-02 -1.0805871222669268e-02-1.0805871222669268e-021.9503648543761192e+000.0000000000000000e+00
89.2999999999992013 6.4950833044394599e-02 -1.0430611996843829e-02-1.0430611996843838e-021.9508514588885426e+000.0000000000000000e+00
89.3999999999991957 8.6057016167738545e-02 -9.9535244586063804e-03-9.9535244586063908e-031.9513375187959137e+000.0000000000000000e+00
89.4999999999991900 1.2118737632556324e-01 -9.3795279821637673e-03-9.3795279821637500e-031.9518230353159081e+000.0000000000000000e+00
89.5999999999991843 1.9369148035937528e-01 -8.7144847003987162e-03-8.7144847003987370e-031.9523080096621213e+000.0000000000000000e+00
89.6999999999991786 4.4535345083420796e-01 -7.9651398258443976e-03-7.9651398258443924e-031.9527924430440882e+000.0000000000000000e+00
89.7999999999991729 -1.6691458238340706e+00 -7.1390534125231114e-03-7.1390534125231001e-031.9532763366673003e+00-3.7150383925293306e-03
89.8999999999991672 -2.8834990495274049e-01 -6.2445242473445680e-03-6.2445242473445732e-031.9537596917332247e+00-1.8813160345673083e-02
89.9999999999991616 -1.5464060654946390e-01 -5.2905066357321669e-03-5.2905066357321669e-031.9542425094393208e+00-2.9727442641359590e-02
90.0999999999991559 -1.0288310849748314e-01 -4.2865209144503976e-03-4.2865209144503846e-031.9547247909790588e+00-3.6209844625645783e-02
90.1999999999991502 -7.4689437393184066e-02 -3.2425585845865324e-03-3.2425585845865571e-031.9552065375419376e+00-3.7732538262665795e-02
90.2999999999991445 -5.6500620771113258e-02 -2.1689830087218312e-03-2.1689830087218394e-031.9556877503135017e+00-3.3360358735505913e-02
90.3999999999991388 -4.3498832913551735e-02 -1.0764266580273597e-03-1.0764266580273530e-031.9561684304753593e+00-2.1498582205345416e-02
90.4999999999991331 -3.3546468590761561e-02 2.4314073054605007e-052.4314073054580998e-051.9566485792051991e+000.0000000000000000e+00
90.5999999999991275 -2.5553971910513090e-02 1.1223854450252803e-031.1223854450253085e-031.9571281976768089e+000.0000000000000000e+00
90.6999999999991218 -1.8910767043235729e-02 2.2069832933281578e-032.2069832933282007e-031.9576072870600911e+000.0000000000000000e+00
90.7999999999991161 -1.3250503580768208e-02 3.2674592377837331e-033.2674592377837106e-031.9580858485210808e+000.0000000000000000e+00
90.8999999999991104 -8.3418781694498782e-03 4.2934251382252837e-034.2934251382252412e-031.9585638832219632e+000.0000000000000000e+00
90.9999999999991047 -4.0330482343046243e-03 5.2748547724538603e-035.2748547724538151e-031.9590413923210894e+000.0000000000000000e+00
91.0999999999990990 -2.2124443952859868e-04 6.2021817420128186e-036.2021817420128021e-031.9595183769729940e+000.0000000000000000e+00
91.1999999999990933 3.1648271311574511e-03 7.0663926503856589e-037.0663926503856849e-031.9599948383284118e+00-4.1868850959927528e-01
91.2999999999990877 6.1756753070123212e-03 7.8591146466416087e-037.8591146466416000e-031.9604707775342947e+00-9.2100844550115724e-01
91.3999999999990820 8.8477856761396446e-03 8.5726964847975436e-038.5726964847975141e-031.9609461957338270e+00-1.8015866445041029e+00
91.4999999999990763 1.1208047908753125e-02 9.2002823146523326e-039.2002823146523308e-031.9614210940664438e+00-1.0070944651864759e+00
91.5999999999990706 1.3276742018935087e-02 9.7358774929202467e-039.7358774929202814e-031.9618954736678460e+00-8.1285674604061886e-01
91.6999999999990649 1.5069604737526479e-02 1.0174405783411071e-021.0174405783411057e-021.9623693356700167e+00-7.1238800510419853e-01
91.7999999999990592 1.6599290704110578e-02 1.0511757400976129e-021.0511757400976100e-021.9628426812012381e+00-6.4870495747230372e-01
91.8999999999990536 1.7876424369307586e-02 1.0744827445104906e-021.0744827445104896e-021.9633155113861067e+00-6.0350183568056748e-01
91.9999999999990479 1.8910367869912112e-02 1.0871544364509439e-021.0871544364509420e-021.9637878273455507e+00-5.6876008574229830e-01
92.0999999999990422 1.9709786938931686e-02 1.0890888192826262e-021.0890888192826272e-021.9642596301968445e+00-5.4031665197726275e-01
92.1999999999990365 2.0283069811973586e-02 1.0802898396720322e-021.0802898396720334e-021.9647309210536248e+00-5.1574820843902702e-01
92.2999999999990308 2.0638636704621537e-02 1.0608671280192432e-021.0608671280192444e-021.9652017010259075e+00-4.9351317208249090e-01
92.3999999999990251 2.0785166055977487e-02 1.0310346991760729e-021.0310346991760718e-021.9656719712201021e+00-4.7255119671436308e-01
92.4999999999990195 2.0731756152858848e-02 9.9110862833945539e-039.9110862833945764e-031.9661417327390280e+00-4.5207490083229079e-01
92.5999999999990138 2.0488035619445892e-02 9.4150372706222982e-039.4150372706223243e-031.9666109866819297e+00-4.3145058429463945e-01
92.6999999999990081 2.0064232737834854e-02 8.8272925411272563e-038.8272925411272875e-031.9670797341444923e+00-4.1012240074495115e-01
92.7999999999990024 1.9471211121084735e-02 8.1538370534294195e-038.1538370534294264e-031.9675479762188575e+00-3.8755737339836410e-01
92.8999999999989967 1.8720477545262036e-02 7.4014873570061122e-037.4014873570060775e-031.9680157139936372e+00-3.6319815813945305e-01
92.9999999999989910 1.7824166532121575e-02 6.5778227495560046e-036.5778227495559890e-031.9684829485539304e+00-3.3641387697171254e-01
93.0999999999989853 1.6795005406305841e-02 5.6911090652399599e-035.6911090652399538e-031.9689496809813378e+00-3.0643901839334553e-01
93.1999999999989797 1.5646262926213402e-02 4.7502158588815990e-034.7502158588815669e-031.9694159123539765e+00-2.7228622742263819e-01
93.2999999999989740 1.4391684134235794e-02 3.7645278145940985e-033.7645278145940911e-031.9698816437464952e+00-2.3260817503238052e-01
93.3999999999989683 1.3045413739802975e-02 2.7438512625070975e-032.7438512625071244e-031.9703468762300886e+00-1.8545881306438705e-01
93.4999999999989626 1.1621910102223038e-02 1.6983167336720685e-031.6983167336721099e-031.9708116108725129e+00-1.2784266047156020e-01
93.5999999999989569 1.0135851694382664e-02 6.3827852038564467e-046.3827852038565844e-041.9712758487381004e+00-5.4769571810615501e-02
93.6999999999989512 8.6020377847719990e-03 -4.2578776325922791e-04-4.2578776325925903e-041.9717395908877735e+000.0000000000000000e+00
93.7999999999989456 7.0352849607702500e-03 -1.4833886080580887e-03-1.4833886080580798e-031.9722028383790595e+000.0000000000000000e+00
93.8999999999989399 5.4503210209958779e-03 -2.5241160033528109e-03-2.5241160033527971e-031.9726655922661060e+000.0000000000000000e+00
93.9999999999989342 3.8616776816820853e-03 -3.5377497797293581e-03-3.5377497797293850e-031.9731278535996937e+000.0000000000000000e+00
94.0999999999989285 2.2835834662691509e-03 -4.5143578951666406e-03-4.5143578951666024e-031.9735896234272519e+000.0000000000000000e+00
94.1999999999989228 7.2985807489782406e-04 -5.4443936812659209e-03-5.4443936812659365e-031.9740509027928723e+000.0000000000000000e+00
94.2999999999989171 -7.8619054151445652e-04 -6.3187890980448977e-03-6.3187890980449177e-031.9745116927373234e+00-1.0863367862842405e-01
94.3999999999989114 -2.2518652513818771e-03 -7.1290430869400366e-03-7.1290430869400618e-031.9749719942980639e+00-2.8407630098090619e-01
94.4999999999989058 -3.6551738817369520e-03 -7.8673041617020253e-03-7.8673041617019889e-031.9754318085092579e+00-4.3704409390789273e-01
94.5999999999989001 -4.9849174315385204e-03 -8.5264464352830457e-03-8.5264464352830839e-031.9758911364017877e+00-5.8150838702431595e-01
94.6999999999988944 -6.2307714477772679e-03 -9.1001383470101747e-03-9.1001383470102008e-031.9763499790032684e+00-7.2778184429759951e-01
94.7999999999988887 -7.3833597413283233e-03 -9.5829034276500753e-03-9.5829034276501013e-031.9768083373380612e+00-8.8725360703936473e-01
94.8999999999988830 -8.4343197118241387e-03 -9.9701725196616221e-03-9.9701725196616013e-031.9772662124272875e+00-1.0785742440034027e+00
94.9999999999988773 -9.3763586470066128e-03 -1.0258326955208077e-02-1.0258326955208097e-021.9777236052888427e+00-1.3475709716864743e+00
95.0999999999988717 -1.0203300461617529e-02 -1.0444732284509442e-02-1.0444732284509426e-021.9781805169374087e+00-1.9320841668284003e+00
95.1999999999988660 -1.0910122443324418e-02 -1.0527762240963499e-02-1.0527762240963485e-021.9786369483844692e+00-1.7487092477137827e+00
95.2999999999988603 -1.1492981677776933e-02 -1.0506812726219412e-02-1.0506812726219438e-021.9790929006383211e+00-1.3484672970755147e+00
95.3999999999988546 -1.1949230930889470e-02 -1.0382305697093223e-02-1.0382305697093218e-021.9795483747040898e+00-1.1538703333044127e+00
95.4999999999988489 -1.2277423873032621e-02 -1.0155682935893914e-02-1.0155682935893921e-021.9800033715837411e+00-1.0241970683240980e+00
95.5999999999988432 -1.2477309636131997e-02 -9.8293897853994946e-03-9.8293897853994998e-031.9804578922760949e+00-9.2553047987511117e-01
95.6999999999988376 -1.2549816799834643e-02 -9.4068490284029069e-03-9.4068490284028930e-031.9809119377768383e+00-8.4422646443294125e-01
95.7999999999988319 -1.2497027006017200e-02 -8.8924251884680665e-03-8.8924251884680786e-031.9813655090785391e+00-7.7334236464114370e-01
95.8999999999988262 -1.2322138501086493e-02 -8.2913796223482421e-03-8.2913796223482161e-031.9818186071706583e+00-7.0876530014773353e-01
95.9999999999988205 -1.2029420001885846e-02 -7.6098168645040978e-03-7.6098168645040735e-031.9822712330395631e+00-6.4774133493853281e-01
96.0999999999988148 -1.1624155372722069e-02 -6.8546227694380292e-03-6.8546227694380440e-031.9827233876685399e+00-5.8819742946036224e-01
96.1999999999988091 -1.1112579687256943e-02 -6.0333950773041904e-03-6.0333950773041687e-031.9831750720378076e+00-5.2836818205080949e-01
96.2999999999988034 -1.0501807329000796e-02 -5.1543671016847543e-03-5.1543671016847543e-031.9836262871245292e+00-4.6653971248882076e-01
96.3999999999987978 -9.7997528571954519e-03 -4.2263253048313671e-03-4.2263253048313689e-031.9840770339028253e+00-4.0081389451618632e-01
96.4999999999987921 -9.0150454303377769e-03 -3.2585215844153402e-03-3.2585215844153272e-031.9845273133437871e+00-3.2881049020513792e-01
96.5999999999987864 -8.1569376369002751e-03 -2.2605811463468888e-03-2.2605811463469213e-031.9849771264154878e+00-2.4718055932578251e-01
96.6999999999987807 -7.2352096314576000e-03 -1.2424068800304367e-03-1.2424068800304044e-031.9854264740829961e+00-1.5064378372772746e-01
96.7999999999987750 -6.2600695140157554e-03 -2.1408118512404985e-04-2.1408118512403326e-041.9858753573083883e+00-2.9715499793876509e-02
96.8999999999987693 -5.2420509205395862e-03 8.1423377783845568e-048.1423377783849862e-041.9863237770507598e+000.0000000000000000e+00
96.9999999999987637 -4.1919088132497352e-03 1.8323964269363877e-031.8323964269363776e-031.9867717342662392e+000.0000000000000000e+00
97.0999999999987580 -3.1205144700715485e-03 2.8303856985070217e-032.8303856985069792e-031.9872192299079994e+000.0000000000000000e+00
97.1999999999987523 -2.0387506736179385e-03 3.7983996028227917e-033.7983996028228338e-031.9876662649262691e+000.0000000000000000e+00
97.2999999999987466 -9.5740809132446229e-04 4.7269514271927370e-034.7269514271926927e-031.9881128402683463e+000.0000000000000000e+00
97.3999999999987409 1.1291618003139912e-04 5.6069626429093118e-035.6069626429092996e-031.9885589568786100e+00-1.7494500346653095e-02
97.4999999999987352 1.1619169599684398e-03 6.4298516067400700e-036.4298516067400275e-031.9890046156985313e+00-1.5870258172598312e-01
97.5999999999987295 2.1796753114762799e-03 7.1876171908367235e-037.1876171908367452e-031.9894498176666862e+00-2.7195480174304143e-01
97.6999999999987239 3.1567479865944660e-03 7.8729165265598068e-037.8729165265597634e-031.9898945637187675e+00-3.6897298588153643e-01
97.7999999999987182 4.0842511809123221e-03 8.4791361072713914e-038.4791361072713931e-031.9903388547875958e+00-4.5615923966728217e-01
97.8999999999987125 4.9539378487413500e-03 9.0004555620297709e-039.0004555620297067e-031.9907826918031322e+00-5.3762951689064453e-01
97.9999999999987068 5.7582678988924345e-03 9.4319034856560312e-039.4319034856560728e-031.9912260756924891e+00-6.1646660041597712e-01
98.0999999999987011 6.4904706654078945e-03 9.7694047900966762e-039.7694047900967161e-031.9916690073799428e+00-6.9538452316040789e-01
98.1999999999986954 7.1445991274874422e-03 1.0009819126584529e-021.0009819126584548e-021.9921114877869439e+00-7.7721802086170944e-01
98.2999999999986898 7.7155754373918134e-03 1.0150970016960043e-021.0150970016960026e-021.9925535178321299e+00-8.6547125349409826e-01
98.3999999999986841 8.1992274034497804e-03 1.0191664424772685e-021.0191664424772678e-021.9929950984313356e+00-9.6521818723193775e-01
98.4999999999986784 8.5923156665422967e-03 1.0131702591522620e-021.0131702591522613e-021.9934362304976059e+00-1.0850512624504027e+00
98.5999999999986727 8.8925514016749748e-03 9.9718780596878467e-039.9718780596878259e-031.9938769149412054e+00-1.2424907711467723e+00
98.6999999999986670 9.0986044705461504e-03 9.7139679010600742e-039.7139679010600812e-031.9943171526696308e+00-1.4853165000036597e+00
98.7999999999986613 9.2101020454335488e-03 9.3607132654278061e-039.3607132654278252e-031.9947569445876223e+00-2.0909736444568465e+00
98.8999999999986557 9.2276178183244070e-03 8.9157904598473406e-038.9157904598473545e-031.9951962915971735e+00-1.7648046577641494e+00
98.9999999999986500 9.1526520010777011e-03 8.3837728616953967e-038.3837728616954054e-031.9956351945975439e+00-1.3580829806464696e+00
99.0999999999986443 8.9876024116334659e-03 7.7700840584894980e-037.7700840584894711e-031.9960736544852693e+00-1.1387385440895503e+00
99.1999999999986386 8.7357270270001387e-03 7.0809426932143303e-037.0809426932143330e-031.9965116721541727e+00-9.8037364520830916e-01
99.2999999999986329 8.4010984651252899e-03 6.3232995747668870e-036.3232995747668757e-031.9969492484953753e+00-8.5043403907600756e-01
99.3999999999986272 7.9885509340016370e-03 5.5047676883416066e-035.5047676883415997e-031.9973863843973074e+00-7.3500508239890650e-01
99.4999999999986215 7.5036202567480940e-03 4.6335458093884055e-034.6335458093884185e-031.9978230807457193e+00-6.2622413207262839e-01
99.5999999999986159 6.9524776452643188e-03 3.7183364865248482e-033.7183364865248235e-031.9982593384236926e+00-5.1843858387749209e-01
99.6999999999986102 6.3418579517856644e-03 2.7682592128725459e-032.7682592128725116e-031.9986951583116497e+00-4.0641817623794041e-01
99.7999999999986045 5.6789831767346810e-03 1.7927596511987456e-031.7927596511987797e-031.9991305412873650e+00-2.8389413889389603e-01
99.8999999999985988 4.9714820522256909e-03 8.0151581553865271e-048.0151581553864555e-041.9995654882259761e+00-1.4126885849389403e-01
99.9999999999985931 4.2273065530640764e-03 -1.9565785969940380e-04-1.9565785969936496e-041.9999999999999938e+000.0000000000000000e+00
